user_id,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183,184,185,186,187,188,189,190,191,192,193,194,195,196,197,198,199
1989660417,-0.12315578758716583,0.1530432254076004,-0.010206508450210094,-0.2635844051837921,-0.27816206216812134,-0.22449050843715668,0.025545572862029076,0.34955456852912903,0.042062100023031235,0.005089351907372475,-0.110939159989357,-0.14013458788394928,-0.05080731585621834,0.05176154524087906,-0.14233960211277008,-0.11378076672554016,-0.19863401353359222,-0.027116859331727028,-0.014080393128097057,0.11656489968299866,-0.12786632776260376,-0.18225106596946716,0.09373120963573456,0.038667093962430954,0.155288428068161,-0.14869871735572815,0.07827992737293243,-0.10822256654500961,-0.19838006794452667,-0.13116207718849182,-0.20077134668827057,0.1491929143667221,0.05725010484457016,0.0367971807718277,-0.11636708676815033,-0.05849725008010864,-0.20468635857105255,-0.404649555683136,0.26277658343315125,0.40588730573654175,0.01863984204828739,0.1199922114610672,-0.08632442355155945,0.36294931173324585,0.203885018825531,-0.013395612128078938,-0.10326380282640457,-0.15430089831352234,0.18644839525222778,0.17795608937740326,-0.10023963451385498,-0.1675795465707779,0.023934468626976013,-0.2206939309835434,-0.3003276586532593,0.15750393271446228,0.0375555120408535,-0.45492875576019287,0.12366867065429688,0.13160161674022675,0.17877469956874847,0.050755664706230164,0.21956464648246765,0.21110430359840393,0.1292642056941986,0.1849236637353897,0.3243652582168579,0.20251579582691193,0.2218846082687378,0.2326020896434784,-0.18104268610477448,0.1416788548231125,-0.13500532507896423,-0.1111038476228714,0.14898785948753357,-0.226883202791214,-0.18560566008090973,-0.3444337844848633,-0.10241049528121948,0.020745523273944855,-0.04250936210155487,0.12471193820238113,-0.252171128988266,0.09401261806488037,-0.13920637965202332,0.3628416955471039,0.18572980165481567,-0.23618386685848236,-0.0175066776573658,-0.11021164059638977,0.07033132016658783,0.23340432345867157,0.02961057610809803,0.15813058614730835,0.03321641683578491,0.25760772824287415,-0.02092803455889225,-0.1355644166469574,0.003943942487239838,-0.14486292004585266,0.08764419704675674,0.1319081336259842,0.4727264642715454,0.4135599434375763,0.04379706084728241,0.03353256359696388,0.32246366143226624,-0.09484166651964188,0.13609497249126434,-0.018143681809306145,-0.2238159477710724,-0.18642587959766388,-0.16488438844680786,0.20332014560699463,0.19061587750911713,-0.05117985978722572,0.16249661147594452,0.3029673993587494,-0.08442841470241547,-0.06520412117242813,-0.14886821806430817,-0.0965668261051178,0.08523775637149811,0.2742990255355835,0.10805187374353409,-0.11614919453859329,-0.28106921911239624,-0.19484567642211914,0.01107045542448759,0.06620851159095764,-0.17600293457508087,-0.15550397336483002,0.3974094092845917,-0.15071438252925873,-0.4241642653942108,0.08254460245370865,-0.16934145987033844,0.030663620680570602,-0.09541509300470352,0.1537180095911026,0.09599503874778748,0.22689461708068848,0.01687978021800518,0.09914149343967438,0.08077004551887512,0.07419268786907196,0.23556505143642426,0.27655261754989624,-0.01846197620034218,-0.15412884950637817,-0.0519624799489975,-0.16875313222408295,0.01138126291334629,0.007644411642104387,0.15859992802143097,-0.2269296497106552,-0.256587952375412,-0.08467136323451996,-0.007487395312637091,0.23096013069152832,-0.06274756044149399,0.1626926064491272,0.029649052768945694,0.0018166281515732408,-0.0465368889272213,-0.022462524473667145,-0.40134572982788086,0.025587670505046844,0.05993898585438728,0.03651462122797966,0.08551039546728134,0.04460175707936287,-0.18986134231090546,0.016346953809261322,-0.022208359092473984,0.08844608068466187,0.3132967948913574,0.0640043169260025,0.2545059025287628,-0.22043563425540924,0.09010402858257294,-0.07894625514745712,0.15402404963970184,-0.05500895902514458,0.13670720160007477,0.2436465471982956,0.118272565305233,-0.08722580969333649,0.40604737401008606,-0.17994607985019684,-0.20605877041816711,-0.13705039024353027,-0.2922733426094055,0.11520519852638245,-0.0007741278386674821,0.26714763045310974,0.16793006658554077,0.1528116911649704,0.4011543393135071,-0.13265082240104675
1197161814,-0.11488474905490875,0.06049510836601257,0.008726516738533974,-0.24143117666244507,-0.20532676577568054,-0.22422294318675995,0.038169942796230316,0.36535272002220154,0.059608012437820435,-0.05702733248472214,-0.08305545896291733,-0.0842585563659668,0.019258515909314156,0.005551459733396769,-0.12597227096557617,-0.14368465542793274,-0.23091429471969604,-0.07608973979949951,0.02214723452925682,0.1434628814458847,-0.10843432694673538,-0.07566268742084503,0.09508607536554337,0.041094787418842316,0.1976284682750702,-0.10648881644010544,0.15123441815376282,-0.09287669509649277,-0.24551115930080414,-0.07720199227333069,-0.11085419356822968,0.06926394999027252,-0.018344728276133537,0.04803909733891487,-0.11592065542936325,-0.042453255504369736,-0.17972050607204437,-0.4417506754398346,0.21126708388328552,0.47008877992630005,0.003435660619288683,0.10877269506454468,-0.023180073127150536,0.33787378668785095,0.10766243934631348,-0.03938444331288338,-0.1406557559967041,-0.20407094061374664,0.20404817163944244,0.1898948699235916,-0.1569817215204239,-0.18541081249713898,-0.015461777336895466,-0.20745085179805756,-0.20346614718437195,0.25492891669273376,-0.034048646688461304,-0.49291694164276123,0.08655369281768799,0.162540465593338,0.17426878213882446,-0.021609138697385788,0.23315812647342682,0.20385107398033142,0.15894030034542084,0.1396222561597824,0.22385190427303314,0.20758841931819916,0.23400603234767914,0.20908868312835693,-0.21545036137104034,0.19701732695102692,-0.10247659683227539,-0.22150090336799622,0.018948370590806007,-0.22194157540798187,-0.271487832069397,-0.2385648936033249,-0.05581210181117058,0.015850406140089035,0.04781483858823776,0.20770494639873505,-0.22720789909362793,0.16643626987934113,-0.19145944714546204,0.3999130427837372,0.14258688688278198,-0.2688966989517212,-0.03688238933682442,-0.17332342267036438,0.0716148242354393,0.18184643983840942,-0.03391369804739952,0.17465153336524963,0.08582435548305511,0.3437015116214752,-0.04523187503218651,-0.07677052915096283,-0.049102552235126495,-0.10551762580871582,0.17871636152267456,0.02576608769595623,0.3948367238044739,0.32677125930786133,-0.013914583250880241,0.08962380886077881,0.3332086205482483,-0.14091196656227112,0.12933650612831116,-0.07488621771335602,-0.12095937877893448,-0.17304007709026337,-0.23821428418159485,0.13438934087753296,0.2660385072231293,-0.11996827274560928,0.13755477964878082,0.32596805691719055,-0.09936229884624481,-0.06637293845415115,-0.13954301178455353,-0.00970523152500391,0.14275532960891724,0.3655952513217926,0.16865159571170807,-0.2007451355457306,-0.2978675663471222,-0.22787374258041382,-0.024579377844929695,0.02917560003697872,-0.21721675992012024,-0.10174886137247086,0.3184865117073059,-0.2539813816547394,-0.42961275577545166,0.09542285650968552,-0.1542632281780243,-0.08113031834363937,-0.14606857299804688,0.24515986442565918,0.10100290924310684,0.2215123027563095,0.007783118169754744,0.10718637704849243,0.09924906492233276,0.0063745672814548016,0.27425718307495117,0.30198532342910767,0.006918675731867552,-0.216825470328331,-0.024085618555545807,-0.1404772847890854,0.0005778347258456051,-0.020850155502557755,0.20168215036392212,-0.21961547434329987,-0.17410974204540253,-0.14066541194915771,0.028678664937615395,0.28419843316078186,-0.08831790834665298,0.13612991571426392,-0.0460071787238121,0.03563273698091507,-0.06862521916627884,-0.0544261708855629,-0.29089775681495667,-0.022847812622785568,0.011013420298695564,0.045093946158885956,0.12591055035591125,-0.03220779448747635,-0.32169410586357117,0.008817575871944427,-0.07195117324590683,0.09215801954269409,0.26112836599349976,0.16559290885925293,0.2156256139278412,-0.27989625930786133,0.06416911631822586,-0.05944030359387398,0.05683852359652519,-0.0728810653090477,0.11853623390197754,0.20302323997020721,0.12673959136009216,-0.1040799617767334,0.3601103723049164,-0.16685110330581665,-0.2790584862232208,-0.24495857954025269,-0.2708019018173218,0.11496951431035995,-0.05980967357754707,0.24519851803779602,0.1883728802204132,0.19927676022052765,0.37747788429260254,-0.11052233725786209
1647865744,-0.1008855551481247,0.11526462435722351,-0.0016716986428946257,-0.2589871287345886,-0.19443166255950928,-0.23249508440494537,0.020092597231268883,0.31973952054977417,0.10121379792690277,-0.06598382443189621,-0.12763231992721558,-0.042970262467861176,-0.04613645002245903,0.059934329241514206,-0.1196899563074112,-0.15778212249279022,-0.1902208924293518,-0.07562004774808884,-0.01657010056078434,0.15191370248794556,-0.03202803060412407,-0.04632844030857086,0.09255574643611908,0.0805821344256401,0.23863771557807922,0.02237073704600334,0.15419667959213257,-0.11529349535703659,-0.28079599142074585,-0.11082537472248077,-0.13803653419017792,0.043964263051748276,-0.09917100518941879,0.06284438073635101,-0.0673624724149704,-0.041792869567871094,-0.15689128637313843,-0.5261023640632629,0.257814884185791,0.5204824805259705,0.022920647636055946,0.06476009637117386,-0.03891492262482643,0.35594844818115234,0.10125385224819183,-0.03408459573984146,-0.19364425539970398,-0.3109481930732727,0.18919022381305695,0.21171718835830688,-0.21205700933933258,-0.14452548325061798,-0.0045725200325250626,-0.24700315296649933,-0.23077616095542908,0.24723544716835022,-0.00220965757034719,-0.5080925822257996,0.14298854768276215,0.16177834570407867,0.1969631165266037,-0.04724720120429993,0.2658093571662903,0.2656562626361847,0.19616732001304626,0.17545810341835022,0.23547933995723724,0.22590075433254242,0.20424464344978333,0.16874639689922333,-0.2568477988243103,0.22832241654396057,-0.12235143035650253,-0.22410696744918823,0.030770709738135338,-0.21407771110534668,-0.26496848464012146,-0.2926126718521118,-0.03910701721906662,0.0010824352502822876,0.02257189340889454,0.17694933712482452,-0.19613038003444672,0.2177683711051941,-0.19884467124938965,0.38168466091156006,0.14386065304279327,-0.23931118845939636,-0.05864141881465912,-0.21893183887004852,-0.0007727824850007892,0.16662104427814484,0.005418118089437485,0.190420001745224,0.09248369932174683,0.3524631857872009,-0.041908036917448044,-0.08194781094789505,-0.09650766104459763,-0.09375734627246857,0.22297285497188568,0.05746636167168617,0.3724278211593628,0.4061264991760254,0.014906978234648705,0.11375977843999863,0.3928716480731964,-0.17971031367778778,0.15946191549301147,-0.03244776651263237,-0.15942636132240295,-0.21840989589691162,-0.22532019019126892,0.12720346450805664,0.29353564977645874,-0.16215169429779053,0.12757153809070587,0.3592560887336731,-0.09665622562170029,-0.04576874151825905,-0.11701009422540665,0.011197082698345184,0.13345055282115936,0.38456839323043823,0.21799539029598236,-0.20309121906757355,-0.37583109736442566,-0.3016088902950287,-0.025655517354607582,0.032637063413858414,-0.21222884953022003,-0.1562923789024353,0.35595041513442993,-0.2102333903312683,-0.5057160258293152,0.1147889718413353,-0.13532781600952148,-0.024754391983151436,-0.11936790496110916,0.26665985584259033,0.08407580852508545,0.17831704020500183,0.04735506698489189,0.12952427566051483,0.11040389537811279,0.04254309833049774,0.2778541147708893,0.2918597459793091,0.008030839264392853,-0.264768123626709,-0.004041867796331644,-0.1733660250902176,-0.005055360496044159,-0.034062277525663376,0.18002405762672424,-0.27307435870170593,-0.23760901391506195,-0.11930521577596664,0.05374385043978691,0.31412190198898315,-0.12820599973201752,0.18107308447360992,-0.03996924310922623,0.010160432197153568,-0.026753656566143036,-0.06157757341861725,-0.35178565979003906,-0.02523794397711754,0.02273477055132389,-0.008170219138264656,0.2088848352432251,-0.051929112523794174,-0.31583479046821594,-0.020982464775443077,-0.043544840067625046,0.07558824121952057,0.26157018542289734,0.15297400951385498,0.20955875515937805,-0.3154527544975281,0.13456788659095764,0.02737969346344471,0.014537440612912178,-0.0758422389626503,0.08968237787485123,0.28345996141433716,0.19443677365779877,-0.141109898686409,0.3893296718597412,-0.1394108682870865,-0.3178059756755829,-0.22112824022769928,-0.2104737013578415,0.171871617436409,-0.06984356790781021,0.2608082592487335,0.2367788702249527,0.14934726059436798,0.4512008726596832,-0.1153181791305542
1191220232,-0.12774382531642914,0.13930253684520721,-0.05492733418941498,-0.25991660356521606,-0.2546108365058899,-0.23995499312877655,0.03969992324709892,0.3215377926826477,0.11951906979084015,-0.06613695621490479,-0.10811411589384079,-0.04653478041291237,-0.07957618683576584,0.04016231745481491,-0.13937939703464508,-0.12413094937801361,-0.181566059589386,-0.030795205384492874,-0.0020188107155263424,0.12855471670627594,-0.05359134450554848,-0.09365735948085785,0.07595521956682205,0.04126400128006935,0.18540215492248535,-0.01094667986035347,0.16028816998004913,-0.11846605688333511,-0.22102530300617218,-0.13521866500377655,-0.17789293825626373,0.07243772596120834,-0.08699730038642883,0.09151717275381088,-0.09616494923830032,-0.05611627921462059,-0.16943460702896118,-0.4896143078804016,0.27921462059020996,0.5164716243743896,0.038159195333719254,0.07475867122411728,-0.07304076105356216,0.3234250545501709,0.14408279955387115,-0.016450494527816772,-0.16929027438163757,-0.2687353193759918,0.18479730188846588,0.21443063020706177,-0.19878943264484406,-0.10884648561477661,0.01874147728085518,-0.2281392365694046,-0.2721571624279022,0.20696581900119781,0.019894463941454887,-0.44913846254348755,0.15727363526821136,0.1922580897808075,0.1942574381828308,-0.009522498585283756,0.251498818397522,0.26481419801712036,0.19912563264369965,0.17490790784358978,0.27913331985473633,0.21269623935222626,0.17973843216896057,0.16633257269859314,-0.23445437848567963,0.20220330357551575,-0.15006428956985474,-0.18354840576648712,0.06616784632205963,-0.22283481061458588,-0.2574228346347809,-0.33124786615371704,-0.07863402366638184,-0.0002867227012757212,0.009932361543178558,0.16573478281497955,-0.1701725274324417,0.2019972950220108,-0.18206988275051117,0.37017756700515747,0.18843908607959747,-0.26482829451560974,-0.03834833949804306,-0.22199442982673645,0.03274506330490112,0.15047040581703186,-0.0014483962440863252,0.18320247530937195,0.07391052693128586,0.2960022985935211,-0.03204244375228882,-0.09425082802772522,-0.059631213545799255,-0.11337277293205261,0.16940036416053772,0.05906619131565094,0.38952893018722534,0.3894665837287903,0.019478384405374527,0.12218938767910004,0.37030792236328125,-0.144024059176445,0.16166068613529205,-0.027770215645432472,-0.20162929594516754,-0.2142592817544937,-0.19855523109436035,0.13216640055179596,0.26999109983444214,-0.11614608019590378,0.11571066826581955,0.2988227307796478,-0.13591894507408142,-0.04890678450465202,-0.10046137124300003,-0.01359612587839365,0.1020977720618248,0.34248510003089905,0.15611746907234192,-0.16289007663726807,-0.35539108514785767,-0.28610560297966003,-0.019134558737277985,0.05451330170035362,-0.2124723643064499,-0.16954416036605835,0.3741292357444763,-0.19013090431690216,-0.5000948309898376,0.1157829686999321,-0.12411898374557495,-0.026503654196858406,-0.1273348033428192,0.23144859075546265,0.06250598281621933,0.17855846881866455,0.0875871554017067,0.12271708995103836,0.1387447863817215,0.07720685750246048,0.31078407168388367,0.2940061688423157,-0.0009927164064720273,-0.28051361441612244,-0.03990991413593292,-0.18614846467971802,-0.013649806380271912,-0.015255490317940712,0.1748712658882141,-0.26673057675361633,-0.21528400480747223,-0.07861115783452988,0.03841002658009529,0.3035963475704193,-0.10399001091718674,0.18237002193927765,-0.012304731644690037,-0.02949793078005314,-0.04799722135066986,-0.07352650910615921,-0.3737589716911316,0.015067242085933685,-0.0025503896176815033,-0.009747183881700039,0.22422794997692108,0.0052750553004443645,-0.27442219853401184,0.006272989325225353,-0.04883120208978653,0.05562223494052887,0.2749417722225189,0.1520630121231079,0.19917705655097961,-0.27918797731399536,0.16038815677165985,0.01868329383432865,0.07625752687454224,-0.09172603487968445,0.1273835152387619,0.27212411165237427,0.22119207680225372,-0.1500953584909439,0.39823922514915466,-0.12013860791921616,-0.2966258227825165,-0.17758938670158386,-0.19551488757133484,0.1797124296426773,-0.07849440723657608,0.265056312084198,0.25251173973083496,0.14249852299690247,0.44365522265434265,-0.1397808939218521
1198251274,-0.10937513411045074,0.06189829111099243,-0.00818750262260437,-0.2644746005535126,-0.20460130274295807,-0.2381199449300766,0.05010301247239113,0.33640506863594055,0.06721295416355133,-0.10480932891368866,-0.09264536201953888,-0.04577123001217842,0.016871744766831398,0.01595156081020832,-0.11532003432512283,-0.13995856046676636,-0.24560146033763885,-0.07587521523237228,0.015708135440945625,0.1338902711868286,-0.0674898773431778,-0.06248006597161293,0.10925158858299255,0.04517696052789688,0.22417469322681427,-0.04610689356923103,0.17082296311855316,-0.062134403735399246,-0.26199576258659363,-0.10684540122747421,-0.11845414340496063,0.05657654255628586,-0.055792663246393204,0.07970977574586868,-0.09354837238788605,-0.06429244577884674,-0.16129626333713531,-0.4535381495952606,0.21864786744117737,0.5060677528381348,-0.00769263319671154,0.07742125540971756,-0.02628721110522747,0.3511190414428711,0.11159005016088486,-0.04068863391876221,-0.1784570962190628,-0.2617979347705841,0.19221831858158112,0.20143501460552216,-0.19952315092086792,-0.15583844482898712,-0.03594700247049332,-0.20372329652309418,-0.22577573359012604,0.2553167939186096,-0.036161474883556366,-0.514162540435791,0.10068484395742416,0.17776614427566528,0.14699122309684753,-0.06161610782146454,0.24658167362213135,0.2192976176738739,0.16322143375873566,0.17556901276111603,0.22822800278663635,0.21008063852787018,0.23528164625167847,0.20856955647468567,-0.24348479509353638,0.21992570161819458,-0.12014099210500717,-0.23798733949661255,-0.025101887062191963,-0.23760411143302917,-0.26888591051101685,-0.2435600310564041,-0.030557261779904366,0.03707287833094597,0.06051056459546089,0.2043086290359497,-0.1781991720199585,0.18331114947795868,-0.22885672748088837,0.39911985397338867,0.15025319159030914,-0.27822375297546387,-0.04244009405374527,-0.20338179171085358,0.035151656717061996,0.14145180583000183,-0.005367998965084553,0.1716594696044922,0.10730695724487305,0.3265300691127777,-0.06154615432024002,-0.05411161109805107,-0.0752498209476471,-0.12055991590023041,0.22531048953533173,0.030038131400942802,0.3847649097442627,0.3341751992702484,0.00458863377571106,0.08897082507610321,0.3654298782348633,-0.16037122905254364,0.13330721855163574,-0.05101775377988815,-0.13170869648456573,-0.15507373213768005,-0.23908700048923492,0.12260717153549194,0.2856084406375885,-0.11947336792945862,0.13672390580177307,0.3305266499519348,-0.11582990735769272,-0.03993565961718559,-0.12197941541671753,-0.001860113232396543,0.15203791856765747,0.3769179880619049,0.1482265740633011,-0.21623022854328156,-0.31334778666496277,-0.25307753682136536,-0.04383673146367073,0.032448410987854004,-0.22045625746250153,-0.10123986005783081,0.30857351422309875,-0.26137179136276245,-0.44471248984336853,0.09048169106245041,-0.15828317403793335,-0.05902232974767685,-0.11365681141614914,0.2606339454650879,0.11786920577287674,0.21305429935455322,0.04256571829319,0.1107700914144516,0.11423462629318237,0.019757578149437904,0.2663891911506653,0.2825603783130646,0.0189073346555233,-0.24133709073066711,-0.04796968400478363,-0.14059673249721527,-0.0016175070777535439,-0.02828218601644039,0.18621602654457092,-0.2317345291376114,-0.17409126460552216,-0.14217650890350342,0.06230233609676361,0.3274741768836975,-0.11441109329462051,0.12799464166164398,-0.04517410323023796,0.021788254380226135,-0.06721466779708862,-0.07693619281053543,-0.29799872636795044,-0.05510088801383972,0.011857215315103531,0.008533070795238018,0.1420109122991562,-0.015362167730927467,-0.3243294060230255,-0.004046312067657709,-0.07837297022342682,0.08379364758729935,0.24024759232997894,0.16122093796730042,0.2220497876405716,-0.2939559519290924,0.09652753174304962,-0.010183320380747318,0.05186276510357857,-0.06314695626497269,0.09785673022270203,0.2549577057361603,0.17502781748771667,-0.14121145009994507,0.38609379529953003,-0.1719505786895752,-0.3069830536842346,-0.25842171907424927,-0.23239655792713165,0.1443854570388794,-0.0862373635172844,0.22567898035049438,0.23451802134513855,0.2053241729736328,0.39163151383399963,-0.12919917702674866
1191258123,-0.15885746479034424,0.09861227869987488,-0.04372818022966385,-0.25721028447151184,-0.21624809503555298,-0.18856725096702576,0.0930897444486618,0.3630043566226959,0.09338923543691635,-0.034678004682064056,-0.09346187859773636,-0.09439380466938019,-0.053661197423934937,-0.00591928930953145,-0.16736283898353577,-0.21403753757476807,-0.19327643513679504,-0.06838300824165344,0.014204971492290497,0.14136946201324463,-0.09503278136253357,-0.025277217850089073,0.04213748127222061,0.06386259943246841,0.19325613975524902,-0.07812423259019852,0.1714181900024414,-0.08982962369918823,-0.2369595170021057,-0.06840143352746964,-0.11906679719686508,-0.022375112399458885,-0.042087655514478683,0.026590459048748016,-0.10752923786640167,0.01524337101727724,-0.16146300733089447,-0.523261308670044,0.2549438178539276,0.4950636327266693,0.01650831289589405,0.130726158618927,-0.034930408000946045,0.31366050243377686,0.07031825929880142,0.012494156137108803,-0.11555320024490356,-0.21784032881259918,0.28683552145957947,0.19127587974071503,-0.2510730028152466,-0.21674691140651703,0.013104874640703201,-0.24927763640880585,-0.15929940342903137,0.27563729882240295,-0.028954999521374702,-0.5198968052864075,0.15211999416351318,0.1544112265110016,0.20699051022529602,-0.009542202576994896,0.24761609733104706,0.2751062512397766,0.2070186585187912,0.08620139211416245,0.27212226390838623,0.2533397674560547,0.23560018837451935,0.20398463308811188,-0.2333112210035324,0.23020340502262115,-0.11958326399326324,-0.2383936047554016,0.060174498707056046,-0.1666829138994217,-0.2678213119506836,-0.26412585377693176,-0.07981868088245392,-0.07936011999845505,0.03800072520971298,0.24218542873859406,-0.27128395438194275,0.15964046120643616,-0.10544268786907196,0.41366422176361084,0.1483602374792099,-0.23547817766666412,-0.10534641891717911,-0.18137504160404205,0.0683123841881752,0.1876654326915741,-0.03660617768764496,0.16551247239112854,0.05136445164680481,0.4179912507534027,-0.04226648434996605,-0.05842654034495354,-0.03734758496284485,-0.0779021605849266,0.16235437989234924,0.08647225052118301,0.4112292230129242,0.3746122121810913,-0.026299141347408295,0.1238512471318245,0.3549133539199829,-0.2106156349182129,0.14874643087387085,-0.050960417836904526,-0.14972761273384094,-0.2128061056137085,-0.19741393625736237,0.1370995193719864,0.2836659252643585,-0.1936710923910141,0.09783479571342468,0.30489933490753174,-0.1302432268857956,-0.09054626524448395,-0.13354922831058502,0.03600534424185753,0.10714048147201538,0.3970077931880951,0.18831363320350647,-0.15781721472740173,-0.39109164476394653,-0.27460914850234985,-0.020268628373742104,0.06839298456907272,-0.242253839969635,-0.13665562868118286,0.3209671080112457,-0.25894469022750854,-0.4888489842414856,0.11959242820739746,-0.12884120643138885,-0.10715018212795258,-0.17422038316726685,0.2802889347076416,0.0778348445892334,0.19151894748210907,0.017907144501805305,0.10570710897445679,0.14385730028152466,0.02467234618961811,0.31870460510253906,0.32543760538101196,0.026086745783686638,-0.23633956909179688,-0.004095564596354961,-0.17368245124816895,0.045557651668787,-0.0642329677939415,0.18513192236423492,-0.2306847721338272,-0.1885482370853424,-0.1205253005027771,0.006238107569515705,0.2998368442058563,-0.07347575575113297,0.19043900072574615,-0.051316261291503906,-0.007238173857331276,-0.06169421598315239,-0.06254559010267258,-0.36941832304000854,0.06042126193642616,0.026938434690237045,0.09252380579710007,0.1781560778617859,-0.042683228850364685,-0.30812057852745056,-0.003140960121527314,-0.07731388509273529,0.08871297538280487,0.23574455082416534,0.2075321525335312,0.1962813287973404,-0.2982213497161865,0.06180843338370323,-0.02565664052963257,0.03521325811743736,-0.11898384988307953,0.12633296847343445,0.20801648497581482,0.1327897161245346,-0.06872615963220596,0.38427335023880005,-0.14861854910850525,-0.33234766125679016,-0.2484990358352661,-0.236805722117424,0.19423121213912964,-0.04969536140561104,0.2614438533782959,0.20792639255523682,0.18546515703201294,0.4730015695095062,-0.12660910189151764
1496864063,-0.10342229902744293,0.07968132197856903,-0.03464120998978615,-0.2565070390701294,-0.2173246145248413,-0.2281261831521988,0.03808354586362839,0.299784779548645,0.08361218124628067,-0.08547790348529816,-0.10012032091617584,-0.03236212581396103,-0.03308488801121712,0.031679581850767136,-0.1048140749335289,-0.12986254692077637,-0.2085992395877838,-0.06971299648284912,0.002820496214553714,0.13905499875545502,-0.05878708139061928,-0.0666687935590744,0.08453646302223206,0.04145001620054245,0.2007414698600769,-0.019823430106043816,0.16120260953903198,-0.08590508252382278,-0.25233301520347595,-0.1223059669137001,-0.12473681569099426,0.05580109730362892,-0.07916199415922165,0.07631244510412216,-0.09713906794786453,-0.07787671685218811,-0.14904513955116272,-0.4659946858882904,0.24533815681934357,0.5097000598907471,0.00019949946727138013,0.07385215163230896,-0.04607298597693443,0.33263999223709106,0.13337798416614532,-0.03716830909252167,-0.17491038143634796,-0.2831410765647888,0.1896606683731079,0.189891055226326,-0.20691479742527008,-0.1475270539522171,-0.035740140825510025,-0.2198958694934845,-0.2384820133447647,0.25138476490974426,-0.024912061169743538,-0.4953693151473999,0.1166251078248024,0.17611631751060486,0.14512327313423157,-0.029768789187073708,0.24042293429374695,0.258262038230896,0.19064722955226898,0.17593179643154144,0.24741746485233307,0.2131074070930481,0.20628836750984192,0.2081795632839203,-0.2521686553955078,0.1951950043439865,-0.1321723461151123,-0.22650204598903656,0.01519787311553955,-0.2326914668083191,-0.2521674335002899,-0.2661881744861603,-0.048787571489810944,0.01950780116021633,0.022971544414758682,0.19464299082756042,-0.1632853001356125,0.19083955883979797,-0.21103310585021973,0.3870711624622345,0.14615534245967865,-0.27014127373695374,-0.048102524131536484,-0.23058415949344635,0.020495815202593803,0.1465008556842804,-0.007197574246674776,0.16377407312393188,0.10799603164196014,0.3278212547302246,-0.07112885266542435,-0.06024608388543129,-0.07439673691987991,-0.11071586608886719,0.22087840735912323,0.055773619562387466,0.38161972165107727,0.36328184604644775,0.005252140574157238,0.10403109341859818,0.3747764825820923,-0.16569991409778595,0.12091729044914246,-0.029366491362452507,-0.15992803871631622,-0.17655475437641144,-0.21359428763389587,0.12553474307060242,0.2851308286190033,-0.12875407934188843,0.14072704315185547,0.3166668713092804,-0.13156360387802124,-0.034843284636735916,-0.10116850584745407,0.006231868639588356,0.13968190550804138,0.34456440806388855,0.15084557235240936,-0.20006200671195984,-0.3247882127761841,-0.2762472927570343,-0.01728556863963604,0.03392095863819122,-0.20958852767944336,-0.12756893038749695,0.31992650032043457,-0.2273203432559967,-0.4562825560569763,0.09791391342878342,-0.13767465949058533,-0.03954074904322624,-0.1136927604675293,0.2661968171596527,0.09710252285003662,0.20844489336013794,0.04730752855539322,0.10988003760576248,0.12225160002708435,0.03696396201848984,0.2809816300868988,0.27070751786231995,0.019670188426971436,-0.25834164023399353,-0.03136755898594856,-0.16422109305858612,-0.006257229950278997,-0.011052795685827732,0.1716528683900833,-0.2390270233154297,-0.19184909760951996,-0.1217629611492157,0.0632050558924675,0.31310713291168213,-0.12573756277561188,0.1664748638868332,-0.02909822016954422,0.021305222064256668,-0.06259208917617798,-0.06995964050292969,-0.32926058769226074,-0.03168570250272751,0.01214399840682745,-0.0126254353672266,0.178838849067688,-0.01861228421330452,-0.2968871593475342,-0.0023973623756319284,-0.06161928549408913,0.06015763804316521,0.23554903268814087,0.15430423617362976,0.20616135001182556,-0.2876790761947632,0.12160277366638184,0.005332333035767078,0.06290028244256973,-0.07008186727762222,0.09144514054059982,0.26928964257240295,0.20625732839107513,-0.13995248079299927,0.37761759757995605,-0.1631809026002884,-0.29664039611816406,-0.22385384142398834,-0.21335096657276154,0.16931860148906708,-0.09436920285224915,0.24013487994670868,0.2521781325340271,0.16784733533859253,0.4088965058326721,-0.1246558427810669
